1746529318331732,0.012001064,-0.011080047,0.04075817,4000,0,-0.2849213,0.8015213,-9.686049,4000,0,0,1,1
1746529318339850,0.011936121,-0.0103106415,0.041218333,4000,0,-0.34262592,0.7955729,-9.684184,4000,0,0,1,1
1746529318351998,0.011201307,-0.00967992,0.040562674,4000,0,-0.40070364,0.79446924,-9.678622,4000,0,0,1,1
1746529318360118,0.011602364,-0.008682423,0.04098768,4000,0,-0.4259731,0.7967099,-9.684656,4000,0,0,1,1
1746529318368269,0.011145554,-0.008582335,0.04072615,4000,0,-0.44165817,0.8010754,-9.688339,4000,0,0,1,1
1746529318380356,0.011043148,-0.008210925,0.040545147,4000,0,-0.45674667,0.8039441,-9.69697,4000,0,0,1,1
1746529318392476,0.01189644,-0.0072188494,0.04000181,4000,0,-0.46510214,0.80422086,-9.7038765,4000,0,0,1,1
1746529318400598,0.011661505,-0.007226521,0.03963097,4000,0,-0.46733847,0.80418104,-9.717726,4000,0,0,1,1
1746529318412717,0.013427048,-0.005932176,0.039404996,4000,0,-0.47280416,0.80637366,-9.729993,4000,0,0,1,1
1746529318420747,0.017069353,-0.005469709,0.038890902,4000,0,-0.119330116,0.81514007,-9.7404,4000,0,0,1,1
1746529318428747,0.018745847,-0.0052209166,0.039390203,4000,0,0.17934193,0.83872825,-9.752929,4000,0,0,1,1
1746529318440747,0.019295448,-0.004778133,0.038792174,4000,0,0.40193185,0.8473022,-9.771555,4000,0,0,1,1
1746529318452747,0.018759618,-0.00452896,0.039068483,4000,0,0.48000824,0.8523153,-9.793488,4000,0,0,1,1
1746529318460747,0.017925503,-0.00472932,0.03894136,4000,0,0.50971425,0.8491271,-9.807438,4000,0,0,1,1
1746529318468747,0.017145999,-0.00441286,0.038314275,4000,0,0.52156055,0.8456663,-9.820239,4000,0,0,1,1
1746529318480747,0.015674794,-0.0043349224,0.03821891,4000,0,0.52908593,0.856259,-9.832943,4000,0,0,1,1
1746529318492747,0.013749825,-0.0043264222,0.038496286,4000,0,0.5325942,0.85226125,-9.836431,4000,0,0,1,1
1746529318500747,0.013240283,-0.004325237,0.03828797,4000,0,0.5367938,0.85249615,-9.841201,4000,0,0,1,1
1746529318512747,0.010058968,-0.0037243597,0.03926392,4000,0,0.49026102,0.8506249,-9.849905,4000,0,0,1,1
1746529318520747,0.008125667,-0.0035040968,0.03883124,4000,0,0.35355392,0.84848875,-9.850037,4000,0,0,1,1
1746529318532747,0.0053804424,-0.0029893422,0.03847883,4000,0,0.22506405,0.8360673,-9.849486,4000,0,0,1,1
1746529318540747,0.004336015,-0.0027887002,0.038916294,4000,0,0.16209906,0.8339639,-9.841965,4000,0,0,1,1
1746529318552747,0.0023235765,-0.0028220927,0.0381094,4000,0,0.10596002,0.8284174,-9.836184,4000,0,0,1,1
1746529318560747,0.0011642667,-0.0022005998,0.038087934,4000,0,0.08049685,0.83246714,-9.836996,4000,0,0,1,1
1746529318568747,0.0008127892,-0.0022366631,0.037774213,4000,0,0.061503116,0.8259879,-9.832038,4000,0,0,1,1
1746529318576747,-0.00038365056,-0.0017080831,0.038676217,4000,0,0.048532013,0.8317163,-9.836352,4000,0,0,1,1
1746529318592747,-0.0022399651,-0.00086370006,0.03778953,4000,0,0.03112674,0.8365777,-9.836199,4000,0,0,1,1
1746529318600747,-0.0028439832,-0.00048469842,0.03794933,4000,0,0.028266253,0.8295407,-9.8348,4000,0,0,1,1
1746529318608747,-0.003923369,-9.806431e-05,0.037492707,4000,0,0.021451654,0.8280168,-9.835764,4000,0,0,1,1
1746529318620747,-0.007082764,0.00030125034,0.037302934,4000,0,-0.16332203,0.8193853,-9.834552,4000,0,0,1,1
1746529318632747,-0.008969463,0.00092838955,0.037086226,4000,0,-0.30641723,0.8120619,-9.832567,4000,0,0,1,1
1746529318640747,-0.009857865,0.00072843535,0.036954228,4000,0,-0.3678764,0.8132392,-9.827886,4000,0,0,1,1
1746529318652747,-0.011255904,0.0014734901,0.035828188,4000,0,-0.4223742,0.80670315,-9.827853,4000,0,0,1,1
1746529318660747,-0.011142525,0.0016446456,0.035911724,4000,0,-0.44764367,0.80492836,-9.81975,4000,0,0,1,1
1746529318668747,-0.012132368,0.0020994393,0.0354832,4000,0,-0.4745134,0.8053048,-9.815643,4000,0,0,1,1
1746529318680747,-0.012830225,0.0018294884,0.034881637,4000,0,-0.48924738,0.807855,-9.818197,4000,0,0,1,1
1746529318692747,-0.013392096,0.0023219888,0.034574337,4000,0,-0.50055313,0.80213773,-9.809199,4000,0,0,1,1
1746529318700747,-0.013541745,0.001960471,0.03323616,4000,0,-0.49939916,0.8101003,-9.813797,4000,0,0,1,1
1746529318712747,-0.013210239,0.0023369528,0.032922797,4000,0,-0.4628752,0.80609727,-9.81676,4000,0,0,1,1
1746529318720747,-0.012898872,0.002971976,0.032496143,4000,0,-0.33334646,0.8153805,-9.812009,4000,0,0,1,1
1746529318732747,-0.01247694,0.0027116176,0.031525064,4000,0,-0.236784,0.81545174,-9.812011,4000,0,0,1,1
1746529318740747,-0.012874103,0.002579248,0.031792186,4000,0,-0.21397586,0.8133384,-9.816656,4000,0,0,1,1
1746529318752747,-0.012952629,0.0020529213,0.031633895,4000,0,-0.18801235,0.8183569,-9.819586,4000,0,0,1,1
1746529318760747,-0.013206677,0.0025863885,0.03126689,4000,0,-0.18319984,0.8141109,-9.824284,4000,0,0,1,1
1746529318768747,-0.013469198,0.0023041917,0.031643245,4000,0,-0.18180078,0.8125328,-9.824127,4000,0,0,1,1
1746529318780747,-0.013755168,0.0025246027,0.031393748,4000,0,-0.1799778,0.8112252,-9.81873,4000,0,0,1,1
1746529318792747,-0.014699767,0.0022948063,0.03145643,4000,0,-0.1812866,0.8098619,-9.819872,4000,0,0,1,1
1746529318800747,-0.01453942,0.002296828,0.03165594,4000,0,-0.17959169,0.81628036,-9.814945,4000,0,0,1,1
1746529318812747,-0.01616911,0.0021574518,0.031297226,4000,0,-0.26582208,0.8081938,-9.814962,4000,0,0,1,1
1746529318820747,-0.01709954,0.0020866955,0.03165426,4000,0,-0.36583036,0.80181974,-9.81015,4000,0,0,1,1
1746529318832747,-0.018255856,0.0023038103,0.03129608,4000,0,-0.45420843,0.79851115,-9.803435,4000,0,0,1,1
1746529318840747,-0.018812623,0.002082592,0.03103323,4000,0,-0.49504077,0.79370415,-9.795981,4000,0,0,1,1
1746529318852747,-0.019215627,0.0021171933,0.031097716,4000,0,-0.53560096,0.7939657,-9.788646,4000,0,0,1,1
1746529318860747,-0.019230267,0.002019373,0.031290762,4000,0,-0.54743695,0.79611313,-9.792213,4000,0,0,1,1
1746529318868747,-0.01918697,0.0022647642,0.030931063,4000,0,-0.56440276,0.79226846,-9.786979,4000,0,0,1,1
1746529318880747,-0.019605907,0.0024216077,0.030268857,4000,0,-0.5719869,0.7908732,-9.780999,4000,0,0,1,1
1746529318892747,-0.019756503,0.0024825134,0.03024508,4000,0,-0.5793346,0.78604645,-9.776022,4000,0,0,1,1
1746529318900747,-0.019929431,0.0018633513,0.029891526,4000,0,-0.58379716,0.7908737,-9.771038,4000,0,0,1,1
1746529318912747,-0.01870289,0.0021087702,0.030060211,4000,0,-0.49237615,0.7959222,-9.769604,4000,0,0,1,1
1746529318920747,-0.018014692,0.0017607008,0.029788634,4000,0,-0.41311598,0.7927915,-9.76992,4000,0,0,1,1
1746529318932747,-0.01704789,0.0015365032,0.02984304,4000,0,-0.3598442,0.799461,-9.775351,4000,0,0,1,1
1746529318940747,-0.016139003,0.0014874184,0.029751867,4000,0,-0.34514523,0.8012166,-9.77271,4000,0,0,1,1
1746529318952747,-0.015441248,0.00113307,0.029471742,4000,0,-0.33426356,0.7954009,-9.775474,4000,0,0,1,1
1746529318960747,-0.014179783,0.0009180931,0.029406209,4000,0,-0.3311147,0.7946939,-9.777891,4000,0,0,1,1
1746529318968747,-0.0135665815,0.0005518219,0.02977489,4000,0,-0.32942724,0.8023777,-9.7751045,4000,0,0,1,1
1746529318980747,-0.012364583,0.00048589174,0.029741127,4000,0,-0.32992512,0.7988313,-9.783949,4000,0,0,1,1
1746529318992747,-0.010766412,6.0951435e-05,0.02969248,4000,0,-0.32935792,0.7998429,-9.783208,4000,0,0,1,1
1746529319000747,-0.0092922915,0.00053853175,0.030069448,4000,0,-0.32420796,0.8044447,-9.781197,4000,0,0,1,1
1746529319012747,-0.0059511857,2.7911534e-05,0.030228319,4000,0,-0.09461192,0.8077265,-9.780381,4000,0,0,1,1
1746529319020747,-0.004451215,-5.359765e-05,0.029967453,4000,0,-0.0045974255,0.80810857,-9.789002,4000,0,0,1,1
1746529319032747,-0.002950872,-0.0011455145,0.030522682,4000,0,0.06267798,0.8191242,-9.793767,4000,0,0,1,1
1746529319036747,-0.0025533189,-0.0014237739,0.030400237,4000,0,0.070082545,0.8206082,-9.794349,4000,0,0,1,1
1746529319052747,-0.0007006517,-0.0017373216,0.030600062,4000,0,0.09055829,0.8247644,-9.799492,4000,0,0,1,1
1746529319060747,-0.00025680903,-0.0016210082,0.030517612,4000,0,0.09295107,0.82278675,-9.7975235,4000,0,0,1,1
1746529319068747,0.0003696059,-0.002030593,0.030504685,4000,0,0.09792454,0.8262338,-9.807554,4000,0,0,1,1
1746529319080747,0.0011032163,-0.0027667857,0.030748008,4000,0,0.10046954,0.8273555,-9.806155,4000,0,0,1,1
1746529319092747,0.002258707,-0.003055361,0.03044356,4000,0,0.09533078,0.8271405,-9.810648,4000,0,0,1,1
1746529319100747,0.002365343,-0.0030689503,0.030539956,4000,0,0.10259611,0.825504,-9.805845,4000,0,0,1,1
1746529319112747,0.001296048,-0.0030173582,0.03063894,4000,0,-0.13851678,0.81083965,-9.807288,4000,0,0,1,1
1746529319120747,0.00070896075,-0.0030171827,0.030343845,4000,0,-0.26299974,0.80288386,-9.801606,4000,0,0,1,1
1746529319132747,0.0006233449,-0.0033587492,0.030028027,4000,0,-0.38951883,0.7953639,-9.792154,4000,0,0,1,1
1746529319140747,0.00081885036,-0.0032965331,0.029669933,4000,0,-0.4432741,0.7937712,-9.789624,4000,0,0,1,1
1746529319152747,0.0012147935,-0.003727968,0.029321501,4000,0,-0.49149856,0.79007375,-9.782666,4000,0,0,1,1
1746529319160747,0.0011247421,-0.0039467486,0.02889032,4000,0,-0.5185386,0.79452264,-9.781647,4000,0,0,1,1
1746529319168747,0.0016647753,-0.0036293203,0.028523266,4000,0,-0.53098893,0.7976605,-9.783272,4000,0,0,1,1
1746529319180747,0.0026023323,-0.0038798393,0.027380345,4000,0,-0.55066246,0.79112005,-9.774607,4000,0,0,1,1
1746529319192747,0.0030561471,-0.0035925119,0.026645977,4000,0,-0.5627195,0.79157656,-9.777603,4000,0,0,1,1
1746529319200747,0.0034464027,-0.0043486943,0.026813783,4000,0,-0.5646029,0.79502535,-9.774903,4000,0,0,1,1
1746529319212747,0.0043123416,-0.00439815,0.025864366,4000,0,-0.56898934,0.7935181,-9.778823,4000,0,0,1,1
1746529319220747,0.004610464,-0.00484645,0.025821988,4000,0,-0.56815934,0.7898928,-9.771266,4000,0,0,1,1
1746529319232747,0.0046076984,-0.004843948,0.02503211,4000,0,-0.571686,0.78853184,-9.767919,4000,0,0,1,1
1746529319240747,0.0049434286,-0.004716304,0.02474834,4000,0,-0.5731745,0.7895797,-9.762874,4000,0,0,1,1
1746529319252747,0.0052714995,-0.004915371,0.023795461,4000,0,-0.569592,0.78415054,-9.7657175,4000,0,0,1,1
1746529319260747,0.005428485,-0.0051067686,0.023642706,4000,0,-0.57065094,0.78310204,-9.765215,4000,0,0,1,1
1746529319268747,0.0056037,-0.004787118,0.023317825,4000,0,-0.57516223,0.7791754,-9.76124,4000,0,0,1,1
1746529319280747,0.0059360657,-0.0059466814,0.022893574,4000,0,-0.5686106,0.7743042,-9.754075,4000,0,0,1,1
1746529319292747,0.006636917,-0.0056726714,0.022603134,4000,0,-0.5692945,0.7739553,-9.752001,4000,0,0,1,1
1746529319300747,0.0064760507,-0.0062879403,0.022681825,4000,0,-0.56555814,0.77847195,-9.753955,4000,0,0,1,1
1746529319312747,0.0075083114,-0.0061041177,0.02251192,4000,0,-0.49363267,0.78121024,-9.753258,4000,0,0,1,1
1746529319320747,0.0077586574,-0.006863934,0.022454318,4000,0,-0.46890134,0.7846919,-9.752275,4000,0,0,1,1
1746529319332747,0.00801142,-0.0068863444,0.022049574,4000,0,-0.44151974,0.7804158,-9.748924,4000,0,0,1,1
1746529319340747,0.007482114,-0.0069447854,0.022448862,4000,0,-0.4380019,0.7847391,-9.753339,4000,0,0,1,1
1746529319352747,0.0077153645,-0.0075578648,0.022673516,4000,0,-0.43130955,0.7809318,-9.746844,4000,0,0,1,1
1746529319360747,0.007909762,-0.0076625785,0.02286625,4000,0,-0.4257387,0.78441405,-9.744148,4000,0,0,1,1
1746529319368747,0.008331126,-0.0076841004,0.023719952,4000,0,-0.4297214,0.7742291,-9.740635,4000,0,0,1,1
1746529319380747,0.0081099905,-0.0076410733,0.024210013,4000,0,-0.43441445,0.77125555,-9.7394705,4000,0,0,1,1
1746529319392747,0.007277233,-0.008499008,0.024479033,4000,0,-0.4298725,0.7716159,-9.736333,4000,0,0,1,1
1746529319400747,0.007900906,-0.008528839,0.024578119,4000,0,-0.429895,0.76890653,-9.730227,4000,0,0,1,1
1746529319412747,0.0076454636,-0.007959118,0.025336724,4000,0,-0.4669185,0.76778567,-9.725169,4000,0,0,1,1
1746529319420819,0.006868895,-0.008326571,0.02547296,4000,0,-0.49535942,0.768557,-9.719485,4000,0,0,1,1
1746529319432819,0.007320387,-0.00877107,0.025644934,4000,0,-0.51676273,0.76695657,-9.721892,4000,0,0,1,1
1746529319440819,0.006839597,-0.0089195,0.026120726,4000,0,-0.5292856,0.7652926,-9.7181835,4000,0,0,1,1
1746529319452819,0.00644272,-0.008783181,0.026691478,4000,0,-0.54327893,0.77042496,-9.711191,4000,0,0,1,1
1746529319460819,0.00700663,-0.00912186,0.027167521,4000,0,-0.54665685,0.76654625,-9.712732,4000,0,0,1,1
1746529319468819,0.0071297134,-0.009550954,0.027598951,4000,0,-0.5447097,0.76684076,-9.707434,4000,0,0,1,1
1746529319480819,0.0068815555,-0.009453709,0.028006185,4000,0,-0.55132806,0.7687952,-9.701669,4000,0,0,1,1
1746529319492819,0.007191561,-0.009558036,0.028348994,4000,0,-0.5498201,0.76526827,-9.70061,4000,0,0,1,1
1746529319500819,0.007087932,-0.0094514685,0.029147502,4000,0,-0.54965293,0.7663215,-9.692544,4000,0,0,1,1
1746529319508819,0.007562437,-0.009940695,0.029325828,4000,0,-0.49985847,0.7687252,-9.689921,4000,0,0,1,1
1746529319520819,0.007892354,-0.010474444,0.029719546,4000,0,-0.44322845,0.77132624,-9.691571,4000,0,0,1,1
1746529319532819,0.008546039,-0.010212933,0.029909978,4000,0,-0.42143956,0.77207994,-9.6885805,4000,0,0,1,1
1746529319540819,0.007752539,-0.010558375,0.030733153,4000,0,-0.41794407,0.7762472,-9.684454,4000,0,0,1,1
1746529319552819,0.008391254,-0.010523655,0.03135371,4000,0,-0.40978914,0.77013034,-9.688782,4000,0,0,1,1
1746529319560819,0.008239423,-0.010650056,0.031346582,4000,0,-0.4083467,0.77185524,-9.686782,4000,0,0,1,1
1746529319568819,0.008300159,-0.011106242,0.03183776,4000,0,-0.4051332,0.77412796,-9.690567,4000,0,0,1,1
1746529319580819,0.008535489,-0.01174606,0.032262098,4000,0,-0.40843382,0.77739894,-9.682245,4000,0,0,1,1
1746529319592819,0.008016423,-0.011238762,0.033240095,4000,0,-0.40631652,0.7754408,-9.681279,4000,0,0,1,1
1746529319600819,0.008481189,-0.011436765,0.03371992,4000,0,-0.39845872,0.7780755,-9.682515,4000,0,0,1,1
1746529319612819,0.007851383,-0.011693202,0.033944882,4000,0,-0.44371456,0.77857864,-9.676556,4000,0,0,1,1
1746529319616819,0.007565385,-0.01160557,0.033801734,4000,0,-0.45799538,0.7766704,-9.673647,4000,0,0,1,1
1746529319632819,0.007828205,-0.012133205,0.033841956,4000,0,-0.4990143,0.7687938,-9.666044,4000,0,0,1,1
1746529319640819,0.007492575,-0.012001391,0.0338299,4000,0,-0.50978345,0.77353615,-9.666134,4000,0,0,1,1
1746529319652819,0.0076773893,-0.0122501785,0.03398694,4000,0,-0.5191139,0.7701283,-9.660602,4000,0,0,1,1
1746529319660819,0.007938958,-0.012223903,0.034229558,4000,0,-0.5278519,0.7715762,-9.655805,4000,0,0,1,1
1746529319668819,0.007889211,-0.012356639,0.034098618,4000,0,-0.52330077,0.77272284,-9.658451,4000,0,0,1,1
1746529319680819,0.008062828,-0.012432492,0.034539077,4000,0,-0.52879846,0.7734581,-9.645807,4000,0,0,1,1
1746529319692819,0.008736533,-0.012329415,0.034402385,4000,0,-0.532199,0.7743309,-9.64989,4000,0,0,1,1
1746529319700819,0.009300588,-0.012567816,0.034028582,4000,0,-0.43144235,0.78441954,-9.645523,4000,0,0,1,1
1746529319712819,0.010053536,-0.013095408,0.034231294,4000,0,-0.32284877,0.7859022,-9.644622,4000,0,0,1,1
1746529319720819,0.010336276,-0.01364345,0.03422683,4000,0,-0.29011503,0.7917137,-9.641836,4000,0,0,1,1
1746529319732819,0.010319898,-0.01326813,0.034380086,4000,0,-0.26528826,0.79158586,-9.649967,4000,0,0,1,1
1746529319740819,0.011006565,-0.013557266,0.034562595,4000,0,-0.260408,0.79297066,-9.650079,4000,0,0,1,1
1746529319752819,0.010867933,-0.01366917,0.034611963,4000,0,-0.25260955,0.7860873,-9.645593,4000,0,0,1,1
1746529319760819,0.010924064,-0.0140892705,0.0348939,4000,0,-0.24785016,0.79024047,-9.641439,4000,0,0,1,1
1746529319768819,0.0110619655,-0.014346601,0.03512796,4000,0,-0.25340223,0.7908328,-9.645172,4000,0,0,1,1
1746529319780819,0.010959019,-0.014833034,0.034865443,4000,0,-0.25108528,0.7869531,-9.640594,4000,0,0,1,1
1746529319792819,0.011194633,-0.014237631,0.034799162,4000,0,-0.24937719,0.78565496,-9.629024,4000,0,0,1,1
1746529319800819,0.013113254,-0.014619695,0.03516714,4000,0,-0.06258962,0.7993573,-9.63411,4000,0,0,1,1
1746529319812819,0.013643191,-0.01433315,0.035388306,4000,0,0.14666994,0.80896544,-9.629154,4000,0,0,1,1
1746529319820819,0.013705446,-0.014161343,0.03611175,4000,0,0.21010216,0.81514347,-9.630724,4000,0,0,1,1
1746529319832819,0.012688238,-0.013333882,0.036251385,4000,0,0.25233,0.81514335,-9.639721,4000,0,0,1,1
1746529319840819,0.01209472,-0.01274899,0.036572076,4000,0,0.26361552,0.8199186,-9.645553,4000,0,0,1,1
1746529319852819,0.010170412,-0.012035812,0.03676755,4000,0,0.2768771,0.81683856,-9.656491,4000,0,0,1,1
1746529319860819,0.009300861,-0.01127178,0.03668085,4000,0,0.27073446,0.8166768,-9.663603,4000,0,0,1,1
1746529319868819,0.008229332,-0.011104948,0.03737093,4000,0,0.27805224,0.8159703,-9.666092,4000,0,0,1,1
1746529319880819,0.0068313386,-0.010058252,0.0375261,4000,0,0.27588144,0.81559926,-9.681859,4000,0,0,1,1
1746529319892819,0.004694872,-0.008850538,0.037667003,4000,0,0.22956705,0.8148666,-9.693096,4000,0,0,1,1
1746529319896819,0.0034810205,-0.008856653,0.038117267,4000,0,0.14691998,0.80600166,-9.689952,4000,0,0,1,1
1746529319912819,-0.0005127944,-0.007303597,0.038207926,4000,0,-0.0767718,0.80722755,-9.705199,4000,0,0,1,1
1746529319920819,-0.001749075,-0.0066163493,0.038059376,4000,0,-0.13885391,0.79835695,-9.704779,4000,0,0,1,1
1746529319932819,-0.003948725,-0.006515022,0.03747607,4000,0,-0.20634925,0.80228347,-9.7132015,4000,0,0,1,1
1746529319940819,-0.004832025,-0.0057008625,0.037579417,4000,0,-0.2384282,0.79770565,-9.713447,4000,0,0,1,1
1746529319952819,-0.006299475,-0.0048053693,0.03791416,4000,0,-0.26283273,0.8010302,-9.72248,4000,0,0,1,1
1746529319960819,-0.0073446296,-0.004003633,0.037781227,4000,0,-0.27050793,0.801135,-9.724384,4000,0,0,1,1
1746529319968819,-0.0075694798,-0.0038624003,0.036956575,4000,0,-0.2836549,0.7967589,-9.717762,4000,0,0,1,1
1746529319980819,-0.008926021,-0.0031506426,0.036835745,4000,0,-0.29615003,0.7969531,-9.72925,4000,0,0,1,1
1746529319992819,-0.007569194,-0.0026199657,0.036407508,4000,0,-0.23126404,0.8010413,-9.72949,4000,0,0,1,1
1746529320000819,-0.0070760585,-0.0021891582,0.03655929,4000,0,-0.016248347,0.80573547,-9.735268,4000,0,0,1,1
1746529320012819,-0.007353632,-0.0021537545,0.036783747,4000,0,0.13942797,0.8146527,-9.747764,4000,0,0,1,1
1746529320020819,-0.00797158,-0.0013213465,0.036362216,4000,0,0.17897125,0.8194543,-9.753794,4000,0,0,1,1
1746529320032819,-0.008332444,-0.0015093508,0.036863912,4000,0,0.2174526,0.81954277,-9.766703,4000,0,0,1,1
1746529320040819,-0.008919497,-0.0017575119,0.03737452,4000,0,0.22614194,0.8132648,-9.769118,4000,0,0,1,1
1746529320048819,-0.0094820475,-0.0011715265,0.037273325,4000,0,0.22664924,0.82228124,-9.772352,4000,0,0,1,1
1746529320060819,-0.01037107,-0.00080649735,0.037590273,4000,0,0.227228,0.8150111,-9.786198,4000,0,0,1,1
1746529320068819,-0.011182695,-0.0010730822,0.038350146,4000,0,0.23649187,0.82098824,-9.787396,4000,0,0,1,1
1746529320080819,-0.011675387,-0.0013989599,0.03886593,4000,0,0.23393299,0.81986815,-9.789875,4000,0,0,1,1
1746529320092819,-0.013178043,-0.0004066597,0.039197218,4000,0,0.21634173,0.8167974,-9.789254,4000,0,0,1,1
1746529320100819,-0.01380886,-0.00048996526,0.039796636,4000,0,0.14772862,0.8085137,-9.789782,4000,0,0,1,1
1746529320112819,-0.014390777,-1.7486109e-05,0.040316828,4000,0,0.08373636,0.8113175,-9.798049,4000,0,0,1,1
1746529320120819,-0.015311563,-0.00024103608,0.040211003,4000,0,0.06387305,0.81099415,-9.792513,4000,0,0,1,1
1746529320132819,-0.01568194,-2.5330359e-05,0.041054472,4000,0,0.032177627,0.8095404,-9.788945,4000,0,0,1,1
1746529320140819,-0.015965858,0.00032165594,0.040994935,4000,0,0.021157565,0.80863065,-9.793889,4000,0,0,1,1
1746529320152819,-0.016161788,0.0004934897,0.041466907,4000,0,0.004507721,0.81209725,-9.793266,4000,0,0,1,1
1746529320160819,-0.017115213,0.00070783653,0.04157958,4000,0,0.0018710494,0.81154597,-9.794285,4000,0,0,1,1
1746529320168819,-0.017050382,0.00079671526,0.041557193,4000,0,-0.0020391347,0.81458336,-9.793162,4000,0,0,1,1
1746529320180819,-0.01719689,0.0012923157,0.041636564,4000,0,-0.0043272977,0.81592405,-9.801108,4000,0,0,1,1
1746529320192819,-0.015727948,0.0010745587,0.04211226,4000,0,0.13401885,0.8218365,-9.803673,4000,0,0,1,1
1746529320200819,-0.014805349,0.0016600883,0.042113144,4000,0,0.2401305,0.8264597,-9.80665,4000,0,0,1,1
1746529320212819,-0.014701802,0.0014449189,0.042263072,4000,0,0.3125631,0.8369591,-9.813519,4000,0,0,1,1
1746529320220819,-0.014880673,0.0016105683,0.04207913,4000,0,0.33659253,0.8328969,-9.814141,4000,0,0,1,1
1746529320232819,-0.015021399,0.0016449495,0.042168196,4000,0,0.35895258,0.8330086,-9.8193035,4000,0,0,1,1
1746529320240819,-0.014966154,0.0014575813,0.042090394,4000,0,0.35799897,0.8403387,-9.818815,4000,0,0,1,1
1746529320252819,-0.01566434,0.0015662677,0.04210153,4000,0,0.35360137,0.84280866,-9.826988,4000,0,0,1,1
1746529320260819,-0.015502734,0.0022633898,0.041986592,4000,0,0.35627577,0.84215164,-9.830465,4000,0,0,1,1
1746529320268819,-0.015447449,0.0018201099,0.04226442,4000,0,0.35745773,0.8380657,-9.834251,4000,0,0,1,1
1746529320280819,-0.015653864,0.0020043454,0.04178072,4000,0,0.35540518,0.8455155,-9.841564,4000,0,0,1,1
1746529320292819,-0.015809068,0.0020233293,0.041112594,4000,0,0.35384625,0.845071,-9.843324,4000,0,0,1,1
1746529320300819,-0.016055223,0.0020730637,0.040704284,4000,0,0.35616446,0.84242123,-9.840004,4000,0,0,1,1
1746529320312819,-0.016412282,0.0024833349,0.04081774,4000,0,0.35613558,0.8391967,-9.849415,4000,0,0,1,1
1746529320320819,-0.016455118,0.002662174,0.040614374,4000,0,0.35236615,0.84235775,-9.847544,4000,0,0,1,1
1746529320332819,-0.016893437,0.0028190278,0.04054944,4000,0,0.35189483,0.837088,-9.846524,4000,0,0,1,1
1746529320340819,-0.016342506,0.002797276,0.04013089,4000,0,0.35129145,0.8393099,-9.854258,4000,0,0,1,1
1746529320352819,-0.016849946,0.002911742,0.04002552,4000,0,0.34982494,0.8390397,-9.850877,4000,0,0,1,1
1746529320360819,-0.01679531,0.003008922,0.039655216,4000,0,0.352394,0.84871423,-9.848352,4000,0,0,1,1
1746529320368819,-0.016895333,0.0035182168,0.040018946,4000,0,0.34726226,0.8401991,-9.852302,4000,0,0,1,1
1746529320380819,-0.016465839,0.0034757135,0.039571494,4000,0,0.34542915,0.8442194,-9.855043,4000,0,0,1,1
1746529320392819,-0.015778132,0.0037751629,0.039423887,4000,0,0.44093755,0.8526225,-9.858788,4000,0,0,1,1
1746529320400819,-0.015225277,0.0036781218,0.0388489,4000,0,0.50528836,0.8504293,-9.864952,4000,0,0,1,1
1746529320412819,-0.01460471,0.0039680386,0.03977158,4000,0,0.564602,0.8511532,-9.86834,4000,0,0,1,1
1746529320420819,-0.0140111465,0.0037671376,0.039954305,4000,0,0.58078396,0.85054284,-9.870411,4000,0,0,1,1
1746529320432939,-0.0131333005,0.0042563365,0.03966606,4000,0,0.5847752,0.843785,-9.878283,4000,0,0,1,1
1746529320440939,-0.012508274,0.004245404,0.04024154,4000,0,0.5862137,0.84939694,-9.886914,4000,0,0,1,1
1746529320452939,-0.0115706995,0.004555593,0.040420413,4000,0,0.58831716,0.84367794,-9.89582,4000,0,0,1,1
1746529320460939,-0.0100737475,0.0048752073,0.040562123,4000,0,0.5839105,0.83982867,-9.89551,4000,0,0,1,1
1746529320468939,-0.009342878,0.0045883083,0.04103363,4000,0,0.5884401,0.8439418,-9.897757,4000,0,0,1,1
1746529320480939,-0.008855579,0.0046668975,0.04149872,4000,0,0.5842545,0.8479968,-9.90792,4000,0,0,1,1
1746529320492939,-0.009857454,0.0045678006,0.04142406,4000,0,0.32468173,0.83810854,-9.914367,4000,0,0,1,1
1746529320500939,-0.009716218,0.0050374647,0.04138566,4000,0,0.18055888,0.83404255,-9.920984,4000,0,0,1,1
1746529320512939,-0.009614117,0.004784623,0.041408125,4000,0,0.03865391,0.82372093,-9.925011,4000,0,0,1,1
1746529320520939,-0.009059809,0.005183774,0.041528866,4000,0,-0.022526385,0.82436,-9.919219,4000,0,0,1,1
1746529320532939,-0.008040614,0.0051490157,0.04015394,4000,0,-0.08202404,0.8227234,-9.917326,4000,0,0,1,1
1746529320540939,-0.007126711,0.0053408714,0.040905487,4000,0,-0.11297131,0.8185884,-9.9179945,4000,0,0,1,1
1746529320552939,-0.0059967786,0.005799387,0.040476546,4000,0,-0.1310215,0.8283433,-9.924386,4000,0,0,1,1
1746529320556939,-0.005625156,0.0056485715,0.040028512,4000,0,-0.14136147,0.8215279,-9.922435,4000,0,0,1,1
1746529320568939,-0.0044296,0.0063789147,0.039515078,4000,0,-0.15348566,0.8207107,-9.928067,4000,0,0,1,1
1746529320580939,-0.002852315,0.005728025,0.038726594,4000,0,-0.1662285,0.8223918,-9.928326,4000,0,0,1,1
1746529320588939,-0.001156815,0.0054822615,0.03858926,4000,0,-0.08664277,0.8279741,-9.928723,4000,0,0,1,1
