1746528948365139,0.006696402,0.011069394,0.010181491,4000,0,-4.542742,1.2108375,-10.203237,4000,0,0,1,1
1746528948377139,0.0071293362,0.011659817,0.009413713,4000,0,-4.613415,1.204264,-10.184484,4000,0,0,1,1
1746528948385139,0.007490231,0.0112434495,0.008531739,4000,0,-4.6315546,1.2069716,-10.174962,4000,0,0,1,1
1746528948397139,0.0077822623,0.010807979,0.007988011,4000,0,-4.646778,1.1970134,-10.163459,4000,0,0,1,1
1746528948405139,0.007937,0.010444787,0.008129872,4000,0,-4.652829,1.1926271,-10.151233,4000,0,0,1,1
1746528948417139,0.008723998,0.0106096035,0.0070930542,4000,0,-4.649429,1.1851802,-10.136081,4000,0,0,1,1
1746528948425139,0.009346564,0.009396285,0.0074993093,4000,0,-4.6244593,1.1842175,-10.124153,4000,0,0,1,1
1746528948437139,0.009788039,0.009423255,0.006831432,4000,0,-4.5886726,1.1754752,-10.111787,4000,0,0,1,1
1746528948445139,0.0097627165,0.008817987,0.0063968874,4000,0,-4.568291,1.1787738,-10.099988,4000,0,0,1,1
1746528948457139,0.009876428,0.007993724,0.0067014256,4000,0,-4.5508423,1.1765627,-10.080514,4000,0,0,1,1
1746528948465139,0.009886379,0.0078590335,0.00646287,4000,0,-4.534587,1.1727077,-10.071641,4000,0,0,1,1
1746528948477139,0.01009302,0.007212762,0.007391659,4000,0,-4.512734,1.1714767,-10.057778,4000,0,0,1,1
1746528948485139,0.01016848,0.0067944773,0.0066549676,4000,0,-4.5008116,1.1664298,-10.040413,4000,0,0,1,1
1746528948497139,0.010028327,0.006042306,0.007510966,4000,0,-4.482368,1.1643095,-10.020597,4000,0,0,1,1
1746528948505139,0.010454595,0.0061968323,0.007509956,4000,0,-4.4732995,1.1637099,-10.005841,4000,0,0,1,1
1746528948517139,0.010357375,0.0058631203,0.008410986,4000,0,-4.4478593,1.1539491,-9.9886055,4000,0,0,1,1
1746528948525139,0.011543973,0.0053396234,0.008822734,4000,0,-4.3297763,1.1554582,-9.969981,4000,0,0,1,1
1746528948537139,0.012197711,0.0043727667,0.009445766,4000,0,-4.196904,1.1609404,-9.955151,4000,0,0,1,1
1746528948545139,0.012267597,0.0036057758,0.009649644,4000,0,-4.145616,1.1635427,-9.937131,4000,0,0,1,1
1746528948557139,0.012063105,0.0033438895,0.0109592015,4000,0,-4.1098585,1.163032,-9.932604,4000,0,0,1,1
1746528948565139,0.012489382,0.0022374592,0.011529522,4000,0,-4.092544,1.1657404,-9.911333,4000,0,0,1,1
1746528948577139,0.012513874,0.0024719096,0.012316384,4000,0,-4.071285,1.1668415,-9.892957,4000,0,0,1,1
1746528948585139,0.012151475,0.0017611918,0.012383651,4000,0,-4.0561643,1.1664419,-9.892555,4000,0,0,1,1
1746528948597139,0.012382727,0.0013713214,0.013382896,4000,0,-4.0352616,1.1637855,-9.8740225,4000,0,0,1,1
1746528948605139,0.012240271,0.000982989,0.014286268,4000,0,-4.021006,1.1593348,-9.858684,4000,0,0,1,1
1746528948617139,0.00823903,0.0006811835,0.013874326,4000,0,-4.3237996,1.1480018,-9.841494,4000,0,0,1,1
1746528948625139,0.0066963355,0.00064193073,0.013635951,4000,0,-4.6251764,1.1341017,-9.815571,4000,0,0,1,1
1746528948637139,0.0050124875,0.00016012076,0.01347524,4000,0,-4.899575,1.1221492,-9.7863035,4000,0,0,1,1
1746528948645139,0.0051283753,0.00027310243,0.013095764,4000,0,-5.008243,1.1196698,-9.771551,4000,0,0,1,1
1746528948657139,0.00511989,-0.00039971614,0.011995682,4000,0,-5.109691,1.1159983,-9.750966,4000,0,0,1,1
1746528948665139,0.005606631,-0.00045167585,0.0108758975,4000,0,-5.1518955,1.1165674,-9.733632,4000,0,0,1,1
1746528948677139,0.0060243383,-0.00079780334,0.0095810415,4000,0,-5.184659,1.1038197,-9.727494,4000,0,0,1,1
1746528948685139,0.0063370992,-0.0013221627,0.00850578,4000,0,-5.192288,1.1096046,-9.710248,4000,0,0,1,1
1746528948697139,0.007315399,-0.0012936674,0.0073744855,4000,0,-5.197212,1.1048814,-9.701218,4000,0,0,1,1
1746528948705139,0.007364473,-0.0017917766,0.0061367853,4000,0,-5.1889224,1.0989368,-9.680891,4000,0,0,1,1
1746528948717139,0.007711573,-0.0022335674,0.0045306482,4000,0,-5.1792827,1.0924364,-9.673416,4000,0,0,1,1
1746528948725139,0.007783204,-0.0026704872,0.0035965207,4000,0,-5.166049,1.0882553,-9.657276,4000,0,0,1,1
1746528948737139,0.007592992,-0.0037976913,0.002093766,4000,0,-5.155643,1.0843772,-9.641716,4000,0,0,1,1
1746528948745139,0.008330907,-0.0039955615,0.0022872675,4000,0,-5.134632,1.0736846,-9.634237,4000,0,0,1,1
1746528948757139,0.007710914,-0.0043887678,0.001372764,4000,0,-5.125952,1.0723646,-9.608527,4000,0,0,1,1
1746528948765139,0.0076739225,-0.0052724616,0.00067661563,4000,0,-5.100624,1.0671709,-9.5883045,4000,0,0,1,1
1746528948777139,0.008062051,-0.00581263,4.7196863e-05,4000,0,-5.083237,1.0628016,-9.57001,4000,0,0,1,1
1746528948785139,0.007835132,-0.00657552,2.545698e-05,4000,0,-5.067787,1.0563009,-9.558339,4000,0,0,1,1
1746528948797139,0.007629324,-0.0070842006,5.5010325e-05,4000,0,-5.0462856,1.0516789,-9.5285015,4000,0,0,1,1
1746528948805139,0.0074153687,-0.007314353,0.000717657,4000,0,-5.030035,1.0547945,-9.517171,4000,0,0,1,1
1746528948817139,0.007527659,-0.007925434,0.00029815378,4000,0,-5.0100775,1.0445197,-9.497278,4000,0,0,1,1
1746528948825139,0.0073467763,-0.008473985,0.0013322303,4000,0,-4.998258,1.0447176,-9.481976,4000,0,0,1,1
1746528948837139,0.00694577,-0.008816495,0.001729836,4000,0,-4.9792237,1.0358258,-9.46777,4000,0,0,1,1
1746528948845139,0.007246256,-0.009724973,0.0022347681,4000,0,-4.960888,1.0306903,-9.453767,4000,0,0,1,1
1746528948857139,0.007043778,-0.010544649,0.0030128637,4000,0,-4.9419227,1.0301158,-9.426906,4000,0,0,1,1
1746528948865139,0.0066595133,-0.0110591315,0.0029569021,4000,0,-4.930866,1.0287291,-9.417209,4000,0,0,1,1
1746528948877139,0.0068554985,-0.0113807535,0.004151987,4000,0,-4.9124947,1.031869,-9.392893,4000,0,0,1,1
1746528948885139,0.007240366,-0.011554924,0.0047428883,4000,0,-4.894034,1.0289376,-9.379608,4000,0,0,1,1
1746528948897139,0.0071215294,-0.011918124,0.005499334,4000,0,-4.875478,1.0231729,-9.355301,4000,0,0,1,1
1746528948905139,0.0069331652,-0.013008935,0.0062819254,4000,0,-4.8687935,1.0229708,-9.350511,4000,0,0,1,1
1746528948917139,0.009618898,-0.013260832,0.007245633,4000,0,-4.657469,1.0328922,-9.326173,4000,0,0,1,1
1746528948925139,0.010547364,-0.01436869,0.0073882877,4000,0,-4.4865403,1.0409564,-9.317043,4000,0,0,1,1
1746528948937139,0.010609837,-0.014828357,0.008710835,4000,0,-4.359959,1.0439879,-9.305489,4000,0,0,1,1
1746528948945413,0.010524647,-0.015105872,0.009079492,4000,0,-4.318554,1.0400481,-9.290545,4000,0,0,1,1
1746528948957413,0.010519347,-0.016292483,0.010462631,4000,0,-4.2807736,1.0440896,-9.276966,4000,0,0,1,1
1746528948965413,0.010484505,-0.016548384,0.010778247,4000,0,-4.2663608,1.0460835,-9.267953,4000,0,0,1,1
1746528948977413,0.010352936,-0.01705768,0.011551717,4000,0,-4.232698,1.044147,-9.241377,4000,0,0,1,1
1746528948985413,0.009821264,-0.017756071,0.012389447,4000,0,-4.229526,1.0428495,-9.222712,4000,0,0,1,1
1746528948997413,0.010011789,-0.018026749,0.012589129,4000,0,-4.206136,1.0447742,-9.203443,4000,0,0,1,1
1746528949005413,0.009832341,-0.018410569,0.012953919,4000,0,-4.186691,1.0473142,-9.196711,4000,0,0,1,1
1746528949017413,0.009431948,-0.019093223,0.013664406,4000,0,-4.2258396,1.0517706,-9.169124,4000,0,0,1,1
1746528949025413,0.008972443,-0.019530965,0.013644752,4000,0,-4.2631345,1.0462986,-9.1612835,4000,0,0,1,1
1746528949037413,0.008694009,-0.020076763,0.013319272,4000,0,-4.291845,1.0470062,-9.147116,4000,0,0,1,1
1746528949045413,0.009100534,-0.02083627,0.01336574,4000,0,-4.306592,1.0453826,-9.134021,4000,0,0,1,1
1746528949057413,0.008977575,-0.020549683,0.013207587,4000,0,-4.317916,1.0484093,-9.112246,4000,0,0,1,1
1746528949065413,0.009246161,-0.021490697,0.013047032,4000,0,-4.311186,1.0491115,-9.107369,4000,0,0,1,1
1746528949077413,0.009023139,-0.021916747,0.012742316,4000,0,-4.3039756,1.0423404,-9.087704,4000,0,0,1,1
1746528949085413,0.009076891,-0.021970574,0.011966828,4000,0,-4.2979712,1.0448667,-9.076735,4000,0,0,1,1
1746528949097413,0.009583145,-0.02258769,0.01129722,4000,0,-4.28436,1.0421662,-9.062132,4000,0,0,1,1
1746528949105413,0.009868352,-0.023088695,0.011309933,4000,0,-4.273598,1.0413206,-9.058083,4000,0,0,1,1
1746528949117413,0.015183887,-0.022970183,0.011434778,4000,0,-3.8459613,1.0595865,-9.038667,4000,0,0,1,1
1746528949125413,0.017012063,-0.02377076,0.010833286,4000,0,-3.4809315,1.0718849,-9.033212,4000,0,0,1,1
1746528949137413,0.018030033,-0.024732072,0.011234484,4000,0,-3.2094584,1.078524,-9.032937,4000,0,0,1,1
1746528949145413,0.017394898,-0.02590966,0.011998512,4000,0,-3.1256006,1.0750692,-9.022971,4000,0,0,1,1
1746528949157413,0.016911319,-0.026412416,0.012318202,4000,0,-3.058528,1.0780115,-9.011775,4000,0,0,1,1
1746528949165413,0.01602678,-0.027064633,0.012882085,4000,0,-3.0362682,1.0754387,-9.002394,4000,0,0,1,1
1746528949177413,0.01588037,-0.027652644,0.014527773,4000,0,-3.0157115,1.0730761,-8.984534,4000,0,0,1,1
1746528949185413,0.01540666,-0.028372904,0.015048815,4000,0,-2.9980152,1.0785604,-8.974691,4000,0,0,1,1
1746528949197413,0.015440082,-0.028594764,0.016069308,4000,0,-2.9869928,1.0792139,-8.957082,4000,0,0,1,1
1746528949205413,0.01499007,-0.029240536,0.016419029,4000,0,-2.9794424,1.0720063,-8.945169,4000,0,0,1,1
1746528949217413,0.015660293,-0.029360954,0.017468622,4000,0,-2.8808074,1.0756124,-8.925902,4000,0,0,1,1
1746528949225413,0.014932644,-0.029283425,0.018331781,4000,0,-2.7958786,1.0755259,-8.922014,4000,0,0,1,1
1746528949237413,0.013244404,-0.029739024,0.019512955,4000,0,-2.7328491,1.0800295,-8.9086485,4000,0,0,1,1
1746528949245413,0.011372057,-0.030026669,0.02011309,4000,0,-2.7114906,1.0885621,-8.89663,4000,0,0,1,1
1746528949257413,0.008507659,-0.03083099,0.02138534,4000,0,-2.6858425,1.0815053,-8.877212,4000,0,0,1,1
1746528949265413,0.0063223424,-0.030618215,0.022302957,4000,0,-2.682141,1.0917913,-8.874079,4000,0,0,1,1
1746528949277413,0.0038262138,-0.030983483,0.023167476,4000,0,-2.6696,1.0861409,-8.851329,4000,0,0,1,1
1746528949285413,0.0014069501,-0.031000972,0.023657504,4000,0,-2.65963,1.089559,-8.83854,4000,0,0,1,1
1746528949297413,0.00067844096,-0.03101548,0.023885367,4000,0,-2.6545537,1.0928749,-8.817313,4000,0,0,1,1
1746528949305413,0.0041929088,-0.030910851,0.024861356,4000,0,-1.8898172,1.1187769,-8.820069,4000,0,0,1,1
1746528949317413,0.00479629,-0.031687982,0.025938978,4000,0,-1.0294772,1.1472261,-8.8167305,4000,0,0,1,1
1746528949325413,0.0031728733,-0.032279268,0.027272565,4000,0,-0.76653665,1.1541324,-8.81534,4000,0,0,1,1
1746528949337413,0.00042349074,-0.0329264,0.029032545,4000,0,-0.5805334,1.1583982,-8.821217,4000,0,0,1,1
1746528949345413,-0.0020383953,-0.03323456,0.03111153,4000,0,-0.5296828,1.1607953,-8.813956,4000,0,0,1,1
1746528949357413,-0.004323386,-0.03316231,0.03337663,4000,0,-0.48761982,1.1635188,-8.811295,4000,0,0,1,1
1746528949365413,-0.0063164164,-0.033998266,0.035231777,4000,0,-0.4715899,1.1613275,-8.798959,4000,0,0,1,1
1746528949377413,-0.008667955,-0.034064133,0.03653393,4000,0,-0.47124624,1.1610074,-8.776597,4000,0,0,1,1
1746528949385413,-0.009560391,-0.033090405,0.037539627,4000,0,-0.46538568,1.1665096,-8.768913,4000,0,0,1,1
1746528949397413,-0.0114015145,-0.03359428,0.03946213,4000,0,-0.46005908,1.1706109,-8.755052,4000,0,0,1,1
1746528949405413,-0.012118111,-0.033037968,0.040268913,4000,0,-0.396536,1.1789374,-8.753955,4000,0,0,1,1
1746528949417413,-0.013550507,-0.0329271,0.041702453,4000,0,-0.33530024,1.1859515,-8.750066,4000,0,0,1,1
1746528949425413,-0.013494833,-0.033182133,0.04221676,4000,0,-0.3151596,1.1893437,-8.746077,4000,0,0,1,1
1746528949437413,-0.015433288,-0.032619126,0.043276783,4000,0,-0.30357748,1.1964282,-8.749279,4000,0,0,1,1
1746528949445413,-0.01617856,-0.03264843,0.04307035,4000,0,-0.2965814,1.2004066,-8.74814,4000,0,0,1,1
1746528949457413,-0.01634026,-0.033130847,0.043755867,4000,0,-0.2979834,1.2058452,-8.74056,4000,0,0,1,1
1746528949465413,-0.017177891,-0.03301591,0.04399397,4000,0,-0.29614544,1.2054001,-8.739256,4000,0,0,1,1
1746528949477413,-0.017428841,-0.0326358,0.0440425,4000,0,-0.29837874,1.2154249,-8.7362175,4000,0,0,1,1
1746528949485413,-0.018241124,-0.032256212,0.043148067,4000,0,-0.29283142,1.2162799,-8.742775,4000,0,0,1,1
1746528949497413,-0.017251804,-0.03250637,0.042957816,4000,0,-0.29882225,1.2263676,-8.742718,4000,0,0,1,1
1746528949505413,-0.012508681,-0.032621104,0.042500865,4000,0,0.47550872,1.2545173,-8.746113,4000,0,0,1,1
1746528949517413,-0.0104080895,-0.032913305,0.04211057,4000,0,1.3157109,1.2733132,-8.767212,4000,0,0,1,1
1746528949525413,-0.010223563,-0.03298703,0.042201094,4000,0,1.5676937,1.2853836,-8.779872,4000,0,0,1,1
1746528949537413,-0.01059534,-0.033115212,0.041494835,4000,0,1.7378678,1.2858567,-8.78719,4000,0,0,1,1
1746528949545413,-0.011438668,-0.033670112,0.04087365,4000,0,1.7831938,1.296108,-8.779747,4000,0,0,1,1
1746528949557413,-0.01235833,-0.033659518,0.04040383,4000,0,1.8091912,1.3029456,-8.791927,4000,0,0,1,1
1746528949565413,-0.012641097,-0.03372039,0.04001724,4000,0,1.8181458,1.3113308,-8.794054,4000,0,0,1,1
1746528949577413,-0.013557242,-0.03384853,0.039567742,4000,0,1.8101935,1.3056065,-8.798268,4000,0,0,1,1
1746528949585413,-0.013990326,-0.033702593,0.038813077,4000,0,1.8047705,1.2909849,-8.799372,4000,0,0,1,1
1746528949597413,-0.013185509,-0.03342657,0.039548658,4000,0,1.7957854,1.29539,-8.79119,4000,0,0,1,1
1746528949605413,-0.010770507,-0.033354837,0.039264843,4000,0,2.4093852,1.3135821,-8.792814,4000,0,0,1,1
1746528949617413,-0.009783606,-0.033578888,0.039418243,4000,0,3.0616148,1.3289474,-8.809131,4000,0,0,1,1
1746528949625413,-0.0095763365,-0.033402905,0.040810376,4000,0,3.249962,1.329729,-8.8349695,4000,0,0,1,1
1746528949637413,-0.010564978,-0.033223707,0.041978106,4000,0,3.3684826,1.3259339,-8.854889,4000,0,0,1,1
1746528949645413,-0.010473111,-0.03307381,0.04300829,4000,0,3.3995485,1.318358,-8.857735,4000,0,0,1,1
1746528949657413,-0.0114366105,-0.03288033,0.045087337,4000,0,3.412562,1.3127167,-8.861593,4000,0,0,1,1
1746528949665413,-0.011968535,-0.03287253,0.04639577,4000,0,3.405209,1.3171933,-8.863265,4000,0,0,1,1
1746528949677413,-0.012800818,-0.03241153,0.048725322,4000,0,3.397022,1.3201443,-8.87634,4000,0,0,1,1
1746528949685413,-0.012762394,-0.03189228,0.05001965,4000,0,3.3857954,1.3271409,-8.884053,4000,0,0,1,1
1746528949697413,-0.012213804,-0.0310346,0.051628042,4000,0,3.3693416,1.322486,-8.9043255,4000,0,0,1,1
1746528949705413,-0.008021764,-0.030816205,0.053421266,4000,0,4.246343,1.3381128,-8.898832,4000,0,0,1,1
1746528949717413,-0.004079247,-0.028987199,0.05618089,4000,0,5.1844416,1.3555781,-8.919398,4000,0,0,1,1
1746528949725413,-0.0029797142,-0.028034916,0.058036685,4000,0,5.4558434,1.3752421,-8.961259,4000,0,0,1,1
1746528949737413,-0.00055718585,-0.026471056,0.06103605,4000,0,5.63564,1.3864309,-9.038468,4000,0,0,1,1
1746528949745413,0.0013064512,-0.024918353,0.0633489,4000,0,5.669896,1.3877758,-9.093851,4000,0,0,1,1
1746528949757413,0.0043114703,-0.022814875,0.066252165,4000,0,5.694965,1.3833653,-9.168319,4000,0,0,1,1
1746528949765413,0.0062884744,-0.021186966,0.067859836,4000,0,5.677185,1.3866018,-9.206561,4000,0,0,1,1
1746528949777413,0.00880236,-0.019820051,0.069563836,4000,0,5.6672454,1.4025965,-9.278888,4000,0,0,1,1
1746528949785413,0.011008745,-0.018998766,0.07115441,4000,0,5.6452103,1.4187046,-9.338449,4000,0,0,1,1
1746528949797413,0.018294534,-0.017283238,0.07338692,4000,0,6.304073,1.439453,-9.426443,4000,0,0,1,1
1746528949805413,0.02157047,-0.016019244,0.074494675,4000,0,6.838693,1.4438646,-9.482179,4000,0,0,1,1
1746528949817413,0.025123607,-0.015313006,0.07611286,4000,0,7.1974864,1.4496698,-9.546448,4000,0,0,1,1
1746528949825413,0.027193403,-0.014766906,0.078009285,4000,0,7.281966,1.472121,-9.595217,4000,0,0,1,1
1746528949837413,0.029333647,-0.014472559,0.07866538,4000,0,7.3245745,1.4927579,-9.675874,4000,0,0,1,1
1746528949845413,0.031641565,-0.013244947,0.07967494,4000,0,7.33307,1.498201,-9.725984,4000,0,0,1,1
1746528949857413,0.033746,-0.012005898,0.08071845,4000,0,7.306731,1.4949132,-9.775225,4000,0,0,1,1
1746528949865413,0.034922987,-0.012100211,0.081185065,4000,0,7.289753,1.4969748,-9.796585,4000,0,0,1,1
1746528949877413,0.036702465,-0.010913846,0.081269406,4000,0,7.2600665,1.5190285,-9.852335,4000,0,0,1,1
1746528949885413,0.037672523,-0.009797689,0.08180631,4000,0,7.2372217,1.5279105,-9.891742,4000,0,0,1,1
1746528949897413,0.043415595,-0.00870305,0.08150453,4000,0,7.893116,1.546091,-9.956188,4000,0,0,1,1
1746528949905413,0.044555448,-0.008185904,0.08157606,4000,0,8.423752,1.5560892,-9.989795,4000,0,0,1,1
1746528949917413,0.045183323,-0.0075331675,0.08130418,4000,0,8.777363,1.578723,-10.035189,4000,0,0,1,1
1746528949925413,0.04409618,-0.0064039333,0.08100689,4000,0,8.865625,1.5985765,-10.071992,4000,0,0,1,1
1746528949937413,0.041757297,-0.005946533,0.08041329,4000,0,8.903767,1.6151035,-10.139909,4000,0,0,1,1
1746528949945413,0.040051565,-0.0049026157,0.07909954,4000,0,8.898038,1.6014861,-10.161765,4000,0,0,1,1
1746528949957737,0.037488416,-0.0037739107,0.078684844,4000,0,8.867564,1.5974839,-10.19365,4000,0,0,1,1
1746528949965737,0.03541939,-0.0031178305,0.07773371,4000,0,8.841973,1.6172363,-10.209167,4000,0,0,1,1
1746528949977737,0.032792203,-0.0011247627,0.07701896,4000,0,8.8055105,1.6252899,-10.258967,4000,0,0,1,1
1746528949985737,0.030771237,-5.8495258e-05,0.07692147,4000,0,8.769899,1.6183596,-10.291801,4000,0,0,1,1
1746528949997737,0.028813854,0.0014640947,0.07673812,4000,0,8.90391,1.6137875,-10.3249655,4000,0,0,1,1
1746528950005737,0.026937304,0.0022493782,0.07690257,4000,0,9.011755,1.6141548,-10.341455,4000,0,0,1,1
1746528950017737,0.02408591,0.004121841,0.07707293,4000,0,9.067525,1.633005,-10.393535,4000,0,0,1,1
1746528950025737,0.023029514,0.004921836,0.077277385,4000,0,9.065174,1.6367404,-10.436029,4000,0,0,1,1
1746528950037737,0.019950172,0.007060601,0.07823915,4000,0,9.039589,1.622088,-10.476903,4000,0,0,1,1
1746528950045737,0.01827222,0.008393789,0.07863619,4000,0,9.008653,1.6169261,-10.498081,4000,0,0,1,1
1746528950057737,0.01590877,0.009401791,0.08001996,4000,0,8.975355,1.6364285,-10.544171,4000,0,0,1,1
1746528950065737,0.014494539,0.0106716845,0.08039849,4000,0,8.940588,1.6482071,-10.579407,4000,0,0,1,1
1746528950077737,0.012582712,0.012478033,0.081623346,4000,0,8.900478,1.6366166,-10.638072,4000,0,0,1,1
1746528950085737,0.01098227,0.013882351,0.08189642,4000,0,8.871389,1.6325521,-10.662349,4000,0,0,1,1
1746528950097737,0.009354342,0.015204369,0.08311915,4000,0,8.808135,1.6484667,-10.690483,4000,0,0,1,1
1746528950105737,0.0081883045,0.016407967,0.08303368,4000,0,8.763347,1.6701126,-10.726185,4000,0,0,1,1
1746528950117737,0.007140324,0.017257951,0.08359982,4000,0,8.69509,1.6883768,-10.786741,4000,0,0,1,1
1746528950125737,0.005938346,0.019269466,0.083312474,4000,0,8.663675,1.686548,-10.822521,4000,0,0,1,1
1746528950137737,0.004807187,0.020664066,0.082432374,4000,0,8.613157,1.6851292,-10.846146,4000,0,0,1,1
1746528950145737,0.004273868,0.021723395,0.081497595,4000,0,8.57999,1.7030315,-10.876607,4000,0,0,1,1
1746528950157737,0.0026900398,0.02276365,0.08057556,4000,0,8.534506,1.7180762,-10.943343,4000,0,0,1,1
1746528950165737,0.0022642496,0.024079451,0.079675645,4000,0,8.500673,1.722501,-10.982476,4000,0,0,1,1
1746528950177737,0.0010922564,0.025613349,0.07808145,4000,0,8.458579,1.7132488,-11.015611,4000,0,0,1,1
1746528950185737,0.00025953696,0.026281912,0.07739347,4000,0,8.429949,1.723316,-11.0358515,4000,0,0,1,1
1746528950197737,-0.0027551637,0.027779471,0.07649355,4000,0,8.104644,1.734839,-11.089989,4000,0,0,1,1
1746528950205737,-0.003838311,0.028776534,0.0759149,4000,0,7.792402,1.7224147,-11.12885,4000,0,0,1,1
1746528950217737,-0.004888107,0.030410217,0.07389702,4000,0,7.4737177,1.7048876,-11.162005,4000,0,0,1,1
1746528950225737,-0.0064463234,0.031281315,0.07288433,4000,0,7.325267,1.7037206,-11.177347,4000,0,0,1,1
1746528950237737,-0.008075263,0.03299425,0.07171162,4000,0,7.1641765,1.7140026,-11.210766,4000,0,0,1,1
1746528950245737,-0.007951655,0.0336292,0.07122119,4000,0,7.0778656,1.7210077,-11.247969,4000,0,0,1,1
1746528950257737,-0.009162538,0.0353642,0.07010756,4000,0,6.9862742,1.7153102,-11.301481,4000,0,0,1,1
1746528950265737,-0.009812361,0.036233436,0.069492325,4000,0,6.9373994,1.7067472,-11.323146,4000,0,0,1,1
1746528950277737,-0.010486541,0.03701752,0.069065295,4000,0,6.874589,1.7103959,-11.347621,4000,0,0,1,1
1746528950285737,-0.011029923,0.0379317,0.06928464,4000,0,6.8419604,1.7219976,-11.3791895,4000,0,0,1,1
1746528950297737,-0.014010805,0.038584333,0.067965426,4000,0,6.3702383,1.7090896,-11.44565,4000,0,0,1,1
1746528950305737,-0.015808905,0.03905478,0.06825531,4000,0,5.9177647,1.6969877,-11.467412,4000,0,0,1,1
1746528950317737,-0.017650347,0.0383217,0.06757189,4000,0,5.4602857,1.6742749,-11.45954,4000,0,0,1,1
1746528950325737,-0.018413305,0.03778989,0.06740001,4000,0,5.2449455,1.6842889,-11.436642,4000,0,0,1,1
1746528950337737,-0.019575967,0.03702872,0.066338934,4000,0,5.0306334,1.6938795,-11.407191,4000,0,0,1,1
1746528950345737,-0.01974555,0.036862206,0.0660615,4000,0,4.9326935,1.7001878,-11.395286,4000,0,0,1,1
1746528950357737,-0.02038517,0.03536589,0.06503542,4000,0,4.8269224,1.6870209,-11.354525,4000,0,0,1,1
1746528950365737,-0.020871576,0.035291687,0.06400497,4000,0,4.7684355,1.6782142,-11.329077,4000,0,0,1,1
1746528950377737,-0.02125139,0.03467943,0.063553944,4000,0,4.703186,1.6896892,-11.286345,4000,0,0,1,1
1746528950385737,-0.021334428,0.034441162,0.06294659,4000,0,4.6713667,1.7031205,-11.273077,4000,0,0,1,1
1746528950397737,-0.025007317,0.03470455,0.062284686,4000,0,4.0719223,1.6963301,-11.266672,4000,0,0,1,1
1746528950405737,-0.02716943,0.034431137,0.06027685,4000,0,3.4993153,1.6870964,-11.247626,4000,0,0,1,1
1746528950417737,-0.028462514,0.034960184,0.057816274,4000,0,2.920805,1.6780627,-11.208813,4000,0,0,1,1
1746528950425737,-0.029227208,0.03563884,0.055692185,4000,0,2.66219,1.6773351,-11.182333,4000,0,0,1,1
1746528950437737,-0.029697413,0.036045276,0.05260398,4000,0,2.4093542,1.6905197,-11.177707,4000,0,0,1,1
1746528950445737,-0.030436961,0.036230348,0.050670713,4000,0,2.2911856,1.6884012,-11.180458,4000,0,0,1,1
1746528950457737,-0.029936802,0.036844317,0.046486154,4000,0,2.1707165,1.6755365,-11.178219,4000,0,0,1,1
1746528950465737,-0.030435689,0.036899727,0.044266175,4000,0,2.1102674,1.6692798,-11.17562,4000,0,0,1,1
1746528950477737,-0.03057684,0.036746036,0.041165035,4000,0,2.0461826,1.6581357,-11.16008,4000,0,0,1,1
1746528950485737,-0.03063288,0.036721136,0.039252564,4000,0,2.0185466,1.6649209,-11.155814,4000,0,0,1,1
1746528950497737,-0.035680443,0.037278417,0.036305014,4000,0,1.4614154,1.6503581,-11.166424,4000,0,0,1,1
1746528950505737,-0.037662756,0.03725637,0.03506226,4000,0,0.9207415,1.6223732,-11.162455,4000,0,0,1,1
1746528950517737,-0.0402044,0.038638774,0.03298969,4000,0,0.37988722,1.5936806,-11.137726,4000,0,0,1,1
1746528950525737,-0.040797055,0.038220458,0.031785548,4000,0,0.14276242,1.5804375,-11.1354065,4000,0,0,1,1
1746528950537737,-0.041685455,0.038763978,0.029681113,4000,0,-0.087424584,1.5674746,-11.117166,4000,0,0,1,1
1746528950545737,-0.042541463,0.038947485,0.029368823,4000,0,-0.18999319,1.5610434,-11.118115,4000,0,0,1,1
1746528950557737,-0.04318189,0.03986646,0.028253496,4000,0,-0.29820287,1.557426,-11.121213,4000,0,0,1,1
1746528950565737,-0.043400455,0.039666705,0.027869396,4000,0,-0.34109843,1.5474061,-11.125401,4000,0,0,1,1
1746528950577737,-0.04462947,0.040157348,0.02783123,4000,0,-0.38721833,1.5293353,-11.117589,4000,0,0,1,1
1746528950585737,-0.04764534,0.040203575,0.02777025,4000,0,-0.878646,1.5076402,-11.118785,4000,0,0,1,1
1746528950597737,-0.05037092,0.04019172,0.027495619,4000,0,-1.546215,1.4859955,-11.10275,4000,0,0,1,1
1746528950605737,-0.05165324,0.040942892,0.026538286,4000,0,-1.8229777,1.4760365,-11.087627,4000,0,0,1,1
1746528950617737,-0.051904872,0.040796097,0.026672117,4000,0,-2.1046321,1.4640418,-11.076562,4000,0,0,1,1
1746528950625737,-0.052306924,0.04150333,0.026168982,4000,0,-2.2223046,1.4632171,-11.077022,4000,0,0,1,1
1746528950637737,-0.052523777,0.041371614,0.026047418,4000,0,-2.3362212,1.4548055,-11.070129,4000,0,0,1,1
1746528950645737,-0.05231954,0.04140449,0.02543102,4000,0,-2.384265,1.452919,-11.064529,4000,0,0,1,1
1746528950657737,-0.051960528,0.041551214,0.02470599,4000,0,-2.4359078,1.4404808,-11.058967,4000,0,0,1,1
1746528950665737,-0.052426577,0.0415042,0.025140192,4000,0,-2.4493287,1.4409535,-11.0509815,4000,0,0,1,1
